2007-04-17,44,5.3506098897,9.07966987035,4950.06034576
2007-04-18,44,5.29901341956,9.06904722097,5199.025633
2007-04-19,44,5.24217526665,9.05984092484,5221.5155486
2007-04-20,44,5.280794322,9.05186213486,5419.50014212
2007-04-21,44,5.4466884124,9.05186213486,4844.82012317
2007-04-22,44,5.28212995742,9.05186213486,4567.60410675
2007-04-23,44,5.28277929643,9.17828051688,4688.13689251
2007-04-24,44,5.23821824738,9.28784311463,5065.50530684
2007-04-25,44,5.22342551137,9.38279736601,4954.57126593
2007-04-26,44,5.22719099874,9.46509105054,5225.76176381
2007-04-27,44,5.26169886557,9.53641224381,5548.76686197
2007-04-28,44,5.23747235016,9.53641224381,5132.31794704
2007-04-29,44,5.22847603681,9.53641224381,4703.0755541
2007-04-30,44,5.28616071338,9.59822394463,4625.17214689
2007-05-01,44,5.3080059516,9.65179408535,4060.34919397
2007-05-02,44,5.22693849139,9.65179408535,3834.04930144
2007-05-03,44,5.35953716872,9.69822154063,3712.77606125
2007-05-04,44,5.43011739808,9.73845866855,4002.92591975
2007-05-05,44,5.52832396722,9.73845866855,3870.86913045
2007-05-06,44,5.46899188271,9.73845866855,3869.93991305
2007-05-07,44,5.52779296501,9.77333084608,4074.69459131
2007-05-08,44,5.58779094005,9.80355339993,4220.28197914
2007-05-09,44,5.59327066656,9.82974627994,4177.55104859
2007-05-10,44,5.58740600626,9.85244677595,4385.07757544
2007-05-11,44,5.58787308421,9.87212053916,4445.61389872
2007-05-12,44,5.53442333965,9.87212053916,4096.79871222
2007-05-13,44,5.52983356103,9.87212053916,4060.29221726
2007-05-14,44,5.56221938926,9.88917113394,4192.59992162
2007-05-15,44,5.59028710705,9.90394831608,4028.31993207
2007-05-16,44,5.70682025468,9.91675520727,3882.7306078
2007-05-17,44,5.68845634194,9.92785451296,4166.67319342
2007-05-18,44,5.69369920005,9.93747391124,4237.5034343
2007-05-19,44,5.7667297829,9.93747391124,3844.79630973
2007-05-20,44,5.69005470074,9.93747391124,3750.55680176
2007-05-21,44,5.72071407397,9.94581072307,3891.7492282
2007-05-22,44,5.75461886411,9.95303596,3773.42266444
2007-05-23,44,5.81019349175,9.959297832,3681.39297584
2007-05-24,44,5.80713738982,9.96472478773,3665.64724573
2007-05-25,44,5.85840796007,9.96942814937,3588.46761297
2007-05-26,44,5.75462023206,9.96942814937,3331.95193124
2007-05-27,44,5.65400420112,9.96942814937,2893.55834041
2007-05-28,44,5.63160364097,9.97350439612,3018.96389502
2007-05-29,44,5.60538982217,9.9770371433,2961.42204235
2007-05-30,44,5.54027117922,9.98009885753,3067.9524367
2007-05-31,44,5.57712391088,9.84941900986,3066.49211181
2007-06-01,44,5.66760262752,9.73616314188,2932.21316357
2007-06-02,44,5.74895931422,9.73616314188,2810.37140843
2007-06-03,44,5.7595742628,9.73616314188,2750.0018873
2007-06-04,44,5.87163102776,9.63800805629,2900.38830233
2007-06-05,44,5.95408022406,9.55294031545,3383.92319535
2007-06-06,44,6.10651397196,9.74588160673,3393.2267693
2007-06-07,44,6.21583591856,9.9130973925,3610.76986673
2007-06-08,44,6.38679112942,10.0580177402,3939.00055117
2007-06-09,44,6.46855231216,10.0580177402,3679.04047768
2007-06-10,44,6.54993052239,10.0580177402,3666.42174732
2007-06-11,44,6.71838423052,10.1836153748,3849.23218101
2007-06-12,44,6.81957744423,10.2924666582,4125.88122354
2007-06-13,44,6.96701840038,10.3868044371,4056.47039374
2007-06-14,44,7.159415947,10.4685638455,3953.39434124
2007-06-15,44,7.40853085777,10.5394219994,3563.94176241
2007-06-16,44,7.5447267434,10.5394219994,3605.81619409
2007-06-17,44,7.70559651095,10.5394219994,3711.58736821
2007-06-18,44,7.87892438356,10.6008323995,3798.22905245
2007-06-19,44,8.04451224353,10.7873880796,3656.19851212
2007-06-20,44,8.10709009824,10.9490696689,3596.45204384
2007-06-21,44,8.20241141847,11.0891937131,3447.39177133
2007-06-22,44,8.12132799125,11.2106345513,3742.11286848
2007-06-23,44,8.04598425908,11.2106345513,3457.79115269
2007-06-24,44,8.14004350073,11.2106345513,3492.77899899
2007-06-25,44,8.2977043673,11.4492166112,3553.56846579
2007-06-26,44,8.34367711832,11.6559877297,3944.87933702
2007-06-27,44,8.39674239144,11.8351893657,3997.44209209
2007-06-28,44,8.45717673925,11.9904974503,3922.80981314
2007-06-29,44,8.51755317401,12.1250977903,4210.04850472
2007-06-30,44,8.49654608414,12.1250977903,3753.20203743
2007-07-01,44,8.54081613007,12.1250977903,3856.60176577
2007-07-02,44,8.64991943394,12.2417514182,3608.148197
2007-07-03,44,8.68050795386,12.3428512291,3658.0484374
2007-07-04,44,8.67860689334,12.5638043986,3946.90864575
2007-07-05,44,8.72553773894,12.7552971454,4238.01415965
2007-07-06,44,8.81033783528,12.921257526,4558.75893836
2007-07-07,44,8.82895945725,12.921257526,4211.01774658
2007-07-08,44,8.83188607507,12.921257526,4102.96204704
2007-07-09,44,8.83502853779,13.0650898559,4116.90044076
2007-07-10,44,8.81480251053,13.1897445418,4149.180382
2007-07-11,44,8.8252732869,13.2977786029,4123.35633106
2007-07-12,44,8.77557018198,13.3914081225,4171.50882025
2007-07-13,44,8.71964800387,13.4725537062,4276.42764422
2007-07-14,44,8.74302827002,13.4725537062,3874.66395832
2007-07-15,44,8.69018005624,13.4725537062,3910.50876388
2007-07-16,44,8.73493382652,13.5428798787,3820.42759536
2007-07-17,44,8.71627598298,13.6038292282,4097.90391598
2007-07-18,44,8.79831098012,13.6566519978,4076.05006052
2007-07-19,44,8.74731396055,13.7024317314,4050.71005245
2007-07-20,44,8.77967209914,13.7421075005,3989.46871212
2007-07-21,44,8.87304915259,13.7421075005,3695.64621717
2007-07-22,44,8.74701296928,13.7421075005,3668.90672155
2007-07-23,44,8.72421124005,13.7764931671,3741.77249201
2007-07-24,44,8.6935756673,13.8062940782,3906.73615974
2007-07-25,44,8.64788679045,13.8321215344,3700.58467178
2007-07-26,44,8.63733521839,13.8545053298,3528.72004887
2007-07-27,44,8.60702385594,13.8739046192,3836.03737569
2007-07-28,44,8.50208734181,13.8739046192,3531.5657256
2007-07-29,44,8.4783423629,13.8739046192,3558.38362885
2007-07-30,44,8.54763004785,13.7573840033,3528.719145
2007-07-31,44,8.60350159702,13.6563994695,3688.64992567
2007-08-01,44,8.60099027298,13.5688795403,3905.21660225
2007-08-02,44,8.60760823658,13.4930289349,4241.61438861
2007-08-03,44,8.56539380504,13.4272917436,4250.7191368
2007-08-04,44,8.56238891675,13.4272917436,3930.76991856
2007-08-05,44,8.57707039451,13.4272917436,4042.24059608
2007-08-06,44,8.57779434191,13.3703195111,4049.79518327
2007-08-07,44,8.58132652489,13.3209435763,4160.7558255
2007-08-08,44,8.65281632158,13.2781510994,4068.01504877
2007-08-09,44,8.65825033584,13.2410642862,4215.23970893
2007-08-10,44,8.71731695773,13.2089223814,4184.11441441
2007-08-11,44,8.7466746967,13.2089223814,3833.21915915
2007-08-12,44,8.85267362603,13.2089223814,3548.40327127
2007-08-13,44,9.00245047589,13.1810660638,3666.29616843
2007-08-14,44,9.14940579705,13.156923922,3955.75001264
2007-08-15,44,9.26281835745,13.156923922,3483.26334429
2007-08-16,44,9.34952590979,13.1360007324,3819.65489838
2007-08-17,44,9.48636689959,13.2512006347,3869.7675786
2007-08-18,44,9.82723226536,13.2512006347,3536.02523479
2007-08-19,44,10.2392012966,13.2512006347,3456.48853681
2007-08-20,44,10.9674744571,13.3510405501,3477.89006524
2007-08-21,44,11.415900085,13.5709018101,3685.54472321
2007-08-22,44,11.4865208144,14.0281149021,3732.39209345
2007-08-23,44,11.6850799439,14.9576995818,3753.20648099
2007-08-24,44,11.8297359514,15.7633396376,3765.20561686
2007-08-25,44,11.8857711579,15.7633396376,3306.75153461
2007-08-26,44,11.9591350035,15.7633396376,3240.13132999
2007-08-27,44,12.008917003,16.4615610192,3159.30048599
2007-08-28,44,11.9696328312,16.80001955,2907.0604212
2007-08-29,44,12.0515151204,17.0933502767,2879.58569837
2007-08-30,44,12.0670464377,17.3475702398,3028.38760525
2007-08-31,44,12.1395513571,17.5678942078,3045.84259122
2007-09-01,44,12.1917778428,17.5678942078,2835.05024572
2007-09-02,44,12.3015407971,17.5678942078,2758.53687963
2007-09-03,44,12.336890913,17.7588416468,2962.79862901
2007-09-04,44,12.2226387913,17.7588416468,2784.66547848
2007-09-05,44,12.1483821906,17.9243294272,2926.89674801
2007-09-06,44,12.0838201207,18.0677521702,2945.33718161
2007-09-07,44,12.1769107713,18.1920518809,3047.17222406
2007-09-08,44,12.2599893351,18.1920518809,2807.28259419
2007-09-09,44,12.0405621857,18.1920518809,2663.96491496
2007-09-10,44,12.0509872276,18.2997782968,2583.88959297
2007-09-11,44,12.1314270258,18.3931411905,2645.55764724
2007-09-12,44,12.1306653271,18.4740556985,2747.62996094
2007-09-13,44,12.1891029326,18.5441816053,3026.13263281
2007-09-14,44,12.1783780972,18.6049573913,3164.96828177
2007-09-15,44,12.3545943509,18.6049573913,2801.0658442
2007-09-16,44,12.378224195,18.6049573913,2726.28373164
2007-09-17,44,12.3500165246,18.6576297391,2701.99256742
2007-09-18,44,12.5963952737,18.7032791072,2778.64689177
2007-09-19,44,12.870987015,18.7428418929,2750.40063953
2007-09-20,44,13.1109443019,18.7771296405,2811.32055426
2007-09-21,44,13.2368183949,18.8068456885,2924.97114703
2007-09-22,44,13.3868722386,18.8068456885,2842.88166076
2007-09-23,44,13.260865031,18.8068456885,2711.89743932
2007-09-24,44,13.3455981784,18.8325995967,2834.52444741
2007-09-25,44,13.5150739768,19.1215863171,2547.70785442
2007-09-26,44,13.4522436004,19.3720414748,2554.85347383
2007-09-27,44,13.5504444537,19.5891026115,2751.03301066
2007-09-28,44,13.8686074154,19.7772222633,2659.62860924
2007-09-29,44,13.8560311886,19.7772222633,2456.57146134
2007-09-30,44,13.9693603635,19.7772222633,2345.66859983
2007-10-01,44,14.0643789817,19.9402592949,2469.87278652
2007-10-02,44,14.2007951174,19.9402592949,2353.80974831
2007-10-03,44,14.3834891018,20.0815580556,2432.20844854
2007-10-04,44,14.4924784337,20.2040169815,2475.64732207
2007-10-05,44,14.3468146425,20.3101480506,2379.98767912
2007-10-06,44,14.3285726902,20.3101480506,2189.94932191
2007-10-07,44,14.4514296648,20.3101480506,2147.60941232
2007-10-08,44,14.1537152333,20.4021283105,2271.52815734
2007-10-09,44,14.0186865355,20.4818445358,2341.20440303
2007-10-10,44,13.6495283308,20.550931931,2139.37714929
2007-10-11,44,13.4721366746,20.6108076736,2157.66019605
2007-10-12,44,13.2457911786,20.6626999837,2251.95883658
2007-10-13,44,13.0796856881,20.6626999837,2000.3909917
2007-10-14,44,12.9290609297,20.6626999837,1862.56552614
2007-10-15,44,12.7211861391,20.4410066526,1995.43678932
2007-10-16,44,12.8395041777,20.2488724322,1988.65855075
2007-10-17,44,12.7096655254,20.0823561079,1914.09074398
2007-10-18,44,12.7128212331,19.9380419602,1981.94531145
2007-10-19,44,12.5216302539,19.8129696989,2028.71260326
2007-10-20,44,12.6020795534,19.8129696989,1878.12425616
2007-10-21,44,12.4194689463,19.8129696989,1842.46768867
2007-10-22,44,12.2754371893,19.704573739,1860.61866351
2007-10-23,44,12.2029788974,19.6106305738,1867.66950838
2007-10-24,44,12.1760261555,19.529213164,1734.36690726
2007-10-25,44,12.0948893348,19.4586514088,1868.38465296
2007-10-26,44,12.0107374235,19.3974978876,1926.72003256
2007-10-27,44,12.0939724337,19.3974978876,1793.09069489
2007-10-28,44,12.2036649981,19.3974978876,1764.71860224
2007-10-29,44,12.1490810936,19.3444981693,1836.43612194
2007-10-30,44,12.1210369478,19.29856508,1847.75130568
2007-10-31,44,11.9928986881,19.2587564027,1882.67779826
2007-11-01,44,11.9397714556,19.224255549,1843.89409182
2007-11-02,44,11.7369130393,19.1943548091,1840.09487958
2007-11-03,44,11.3719913007,19.1943548091,1675.3755623
2007-11-04,44,11.430725794,19.1943548091,1594.57882066
2007-11-05,44,11.1899623548,19.1684408346,1621.95497791
2007-11-06,44,11.2979673741,19.1459820566,1665.06764752
2007-11-07,44,11.2082383909,19.1265177824,1628.69862785
2007-11-08,44,11.3324732721,19.1096487448,1639.56547747
2007-11-09,44,11.3324732721,19.1096487448,1639.56547747
2007-11-10,44,11.1714768358,19.1096487448,1538.53008047
2007-11-11,44,11.5486132577,19.1096487448,1334.52606974
2007-11-12,44,11.2554648234,19.0950289121,1395.64259378
2007-11-13,44,11.1452123707,19.0823583905,1456.13024794
2007-11-14,44,10.8708031022,19.0713772718,1669.93954822
2007-11-15,44,10.8512886145,19.0618603022,1781.30760845
2007-11-16,44,10.5312834659,19.0536122619,2041.18659399
2007-11-17,44,10.4537790038,19.0536122619,1937.70838146
2007-11-18,44,10.20660847,19.0536122619,2030.90726393
2007-11-19,44,10.2237273406,19.0464639603,2369.54629541
2007-11-20,44,9.96265893332,18.9069354323,2654.66012269
2007-11-21,44,9.61230440887,18.786010708,2711.638773
2007-11-22,44,9.12833048769,18.6812092802,2752.94026993
2007-11-23,44,8.81979118457,18.5903813762,2842.53490061
2007-11-24,44,8.38548569329,18.5903813762,2614.71691386
2007-11-25,44,8.20075426752,18.5903813762,2419.84799201
2007-11-26,44,7.81498703185,18.1116638594,2705.12159308
2007-11-27,44,7.54232209427,17.6967753448,2963.89204733
2007-11-28,44,7.31294581504,17.3372052988,3091.45310769
2007-11-29,44,7.1405530397,17.0255779256,3120.51269333
2007-11-30,44,6.94196078255,16.7555008689,3480.51100089
2007-12-01,44,6.67103267821,16.7555008689,3243.80286743
2007-12-02,44,6.45322832112,16.7555008689,2961.96248511
2007-12-03,44,6.3463978783,16.1214340864,3018.2874871
2007-12-04,44,6.39141149453,15.5719095415,2929.10248882
2007-12-05,44,6.35975662859,15.095654936,2876.02215697
2007-12-06,44,6.26138907811,14.5495676112,2538.60586938
2007-12-07,44,6.18813720103,14.0762919297,2689.57842013
2007-12-08,44,6.26305224089,14.0762919297,2577.79463078
2007-12-09,44,6.130200831,14.0762919297,2272.11534667
2007-12-10,44,5.95599223535,13.6661196724,3222.11330045
2007-12-11,44,5.86497104841,13.3106370494,3429.44486039
2007-12-12,44,5.74208601974,13.0025521095,3440.198879
2007-12-13,44,5.7201412171,12.7355451616,3395.55902847
2007-12-14,44,5.63078905482,12.50413914,3661.00449134
2007-12-15,44,5.48935051418,12.50413914,3426.77722583
2007-12-16,44,5.38243711229,12.50413914,3178.91359572
2007-12-17,44,5.29300105287,12.3035872547,3584.47178296
2007-12-18,44,5.28936281725,12.1297756207,3758.51554523
2007-12-19,44,5.19322555273,11.7124722046,3895.83347253
2007-12-20,44,5.1274621457,11.350809244,4215.06900953
2007-12-21,44,5.07757830405,11.350809244,4102.24647492
2007-12-22,44,4.98323453018,11.350809244,3974.7736116
2007-12-23,44,4.94213659282,11.350809244,3687.79046339
2007-12-24,44,4.89696282489,11.0373680115,4041.59173494
2007-12-25,44,4.94963444824,11.0373680115,4007.76617028
2007-12-26,44,4.89234985514,10.7657189433,4051.67734757
2007-12-27,44,4.85520320779,10.5302897508,4199.73370123
2007-12-28,44,4.77184278008,10.3262511174,4507.62254107
2007-12-29,44,4.76226374274,10.3262511174,4213.80620226
2007-12-30,44,4.66062857704,10.3262511174,3694.76537529
2007-12-31,44,4.57281143343,10.1494176351,3888.27665858
2008-01-01,44,4.53776990898,9.86282861707,3986.78643744
2008-01-02,44,4.53273392111,9.61445146813,3624.81491245
2008-01-03,44,4.4443693983,9.39919127238,3618.01292412
2008-01-04,44,4.41912014519,9.34596576939,3664.94453424
2008-01-05,44,4.3965707925,9.34596576939,3417.33859634
2008-01-06,44,4.26869468683,9.34596576939,3168.40011683
2008-01-07,44,4.2019798397,9.29983700014,3819.44010125
2008-01-08,44,4.16393808329,9.25985873345,3567.84808775
2008-01-09,44,4.07301300552,9.09187756899,3574.28167605
2008-01-10,44,4.07994460479,8.94629389313,3221.92411924
2008-01-11,44,4.11928532415,8.82012137404,3176.82757001
2008-01-12,44,4.07004728093,8.82012137404,2960.83722734
2008-01-13,44,4.02737431014,8.82012137404,2775.97893036
2008-01-14,44,4.00872440212,8.7107718575,2731.46173965
2008-01-15,44,3.95200559295,8.6160022765,2536.8935077
2008-01-16,44,3.90284929167,8.53386863964,2385.73437334
2008-01-17,44,3.97413605278,8.46268615435,2304.88979022
2008-01-18,44,3.97758457907,8.40099466711,2316.85115153
2008-01-19,44,4.02279552409,8.40099466711,2321.01766466
2008-01-20,44,3.96975612087,8.40099466711,2242.1086427
2008-01-21,44,3.97378863809,8.34752871149,2265.45415701
2008-01-22,44,3.90955015301,8.30119154996,2728.51360274
2008-01-23,44,3.96161013261,8.26103267663,2951.99178904
2008-01-24,44,3.89339544826,8.22622831975,2878.28621717
2008-01-25,44,3.84094272183,8.19606454378,3479.98138821
2008-01-26,44,3.72881702558,8.19606454378,3274.25053645
2008-01-27,44,3.66497475551,8.19606454378,3076.39046493
2008-01-28,44,3.70964478811,8.16992260461,2873.17840294
2008-01-29,44,3.67058103858,8.14726625733,2690.34128254
2008-01-30,44,3.65005912232,8.12763075635,2536.4157782
2008-01-31,44,3.69671790601,8.11061332217,2399.13367444
2008-02-01,44,3.72048885188,8.09586487922,2359.88918452
2008-02-02,44,3.72442367163,8.09586487922,2195.71729325
2008-02-03,44,3.62783384875,8.09586487922,2079.76832082
2008-02-04,44,3.51078933558,8.08308289532,1961.86587804
2008-02-05,44,3.52601742417,8.07200517594,2044.3370943
2008-02-06,44,3.51143732317,8.06240448582,2094.65214839
2008-02-07,44,3.53824568008,8.05408388771,2106.77852861
2008-02-08,44,3.5664795894,8.04687270268,1957.58139146
2008-02-09,44,3.65761564415,8.04687270268,1829.23720593
2008-02-10,44,3.5032668916,8.04687270268,1591.61891181
2008-02-11,44,3.50283130605,8.04062300899,1650.7230569
2008-02-12,44,3.44689824302,8.03520660779,1685.17331598
2008-02-13,44,3.47064514395,8.03051239342,1738.23020718
2008-02-14,44,3.48567023587,8.0264440743,1785.67951289
2008-02-15,44,3.55291420442,8.02291819772,1683.70891117
2008-02-16,44,3.52252564383,8.02291819772,1562.41438968
2008-02-17,44,3.45285555799,8.02291819772,1381.42580439
2008-02-18,44,3.47580815025,8.01986243803,1653.07569714
2008-02-19,44,3.47580815025,7.88388077962,1653.07569714
2008-02-20,44,3.51236706355,7.76603000901,1848.81227085
2008-02-21,44,3.52471812175,7.66389267447,1837.63730141
2008-02-22,44,3.44342237218,7.57537365121,2020.00566122
2008-02-23,44,3.55096605589,7.57537365121,1862.67157306
2008-02-24,44,3.51083724844,7.57537365121,1670.36869665
2008-02-25,44,3.51272561531,7.49865716438,1941.1195371
2008-02-26,44,3.48436219994,7.43216954246,1848.50359882
2008-02-27,44,3.49089168439,7.3745469368,1844.18311897
2008-02-28,44,3.55877279314,7.32460734523,1714.95870311
2008-02-29,44,3.52093642072,7.28132636586,1588.71087603
2008-03-01,44,3.50147823129,7.28132636586,1526.41609256
2008-03-02,44,3.33461446712,7.28132636586,1331.81394688
2008-03-03,44,3.33999920484,7.24381618375,1290.87875397
2008-03-04,44,3.46133264419,7.21130735925,1251.42825344
2008-03-05,44,3.59982162497,7.18313304468,1268.57115298
2008-03-06,44,3.59982162497,7.18313304468,1268.57115298
2008-03-07,44,3.5898454083,7.15871530539,1286.21499925
2008-03-08,44,3.7445326872,7.15871530539,1258.71966602
2008-03-09,44,3.7445326872,7.15871530539,1258.71966602
2008-03-10,44,3.72081721779,7.13755326467,1279.09037721
2008-03-11,44,3.69359714431,7.11921282938,1241.63832692
2008-03-12,44,3.62111752507,7.10331778547,1194.39321666
2008-03-13,44,4.01163518839,7.08954208074,1151.71412111
2008-03-14,44,4.04341716327,7.07760313664,1104.15223829
2008-03-15,44,3.9609615415,7.07760313664,1082.65193985
2008-03-16,44,3.73283333597,7.07760313664,946.96501454
2008-03-17,44,3.68512222451,7.06725605175,922.196345935
2008-03-18,44,3.69377259457,7.05828857819,931.236833144
2008-03-19,44,3.6346029153,7.05051676776,1017.37858872
2008-03-20,44,3.55832252659,7.04378119873,1048.55477689
