2013-03-03,10.8410824226,22.9941554327,6054.8977292676
2013-03-04,10.7080922459,22.1834246706,6419.2095946775
2013-03-05,10.3544696149,21.5206635981,6308.3721196114
2013-03-06,10.4365939964,21.2552323059,5708.5748359219
2013-03-07,10.2769559317,21.4921823648,6260.2506640043
2013-03-08,10.0789778658,21.3265228956,6689.0423816359
2013-03-09,9.9801588785,22.0495854707,5442.0121511065
2013-03-10,9.8109695164,21.6620939807,5537.3273504465
2013-03-11,9.797001727,20.7155092187,5610.006006008
2013-03-12,9.7595168349,21.5364654579,5891.1794536266
2013-03-13,9.7593898025,21.0620964047,6137.9460012208
2013-03-14,9.7135851453,20.976032799,6647.5195012385
2013-03-15,9.6036772732,20.8868872049,6846.4053463594
2013-03-16,9.639482732,21.224819706,5735.3925468777
2013-03-17,9.4930385051,21.0547838444,5959.8736762479
2013-03-18,9.7227308744,20.8067538243,7458.8091477535
2013-03-19,9.6354321647,20.7388765932,7528.2748035017
2013-03-20,9.5400858805,20.6825153709,8052.86418212
2013-03-21,9.5132270663,21.1256203085,7866.1359703607
2013-03-22,9.4826883152,20.6741590695,8182.7536889073
2013-03-23,9.5658001962,20.8709963981,6330.674110571
2013-03-24,9.3612104554,20.8029115647,6630.4395818044
2013-03-25,9.3567092019,21.1196377113,7262.3476385048
2013-03-26,9.4873492821,20.1847358172,6504.2991918535
2013-03-27,9.5362852789,20.8781547012,5454.1341910982
2013-03-28,9.5073826773,20.5534301678,5958.5897255478
2013-03-29,9.3565524393,20.7896682895,5855.2857952102
2013-03-30,9.664215923,20.7469330449,5250.3297356346
2013-03-31,9.3522447159,20.720984966,5422.1183888413
2013-04-01,9.9669190939,21.0293065679,5266.3335336698
2013-04-02,9.6070199924,21.1115184401,5042.8636827353
2013-04-03,9.6824307279,21.1811839009,6868.3454943928
2013-04-04,9.5435385407,20.7574432555,6610.6152124184
2013-04-05,9.5150331246,20.7204812671,6822.9657354194
2013-04-06,9.5730270444,20.937973137,5572.4938913059
2013-04-07,9.4004645015,21.0052110785,5640.0732234616
2013-04-08,9.26100185,20.6910454726,7299.3882874198
2013-04-09,9.2180649357,20.1350619639,6647.8230190192
2013-04-10,9.3501050998,19.9749560236,6360.1214572227
2013-04-11,9.1331676212,20.4238708871,5536.8453634474
2013-04-12,9.1015625917,19.7849923217,6362.3491694058
2013-04-13,9.0243677523,20.5040163741,5756.7045184972
2013-04-14,9.1080048921,20.2889057347,5355.2947538903
2013-04-15,8.8123369622,19.6696454371,6187.5782077592
2013-04-16,8.72607662,19.0591479127,5833.0400279404
2013-04-17,8.588883101,19.334451509,5954.2416957054
2013-04-18,8.5502027021,19.2014561657,5611.0644861801
2013-04-19,8.4545473793,19.9140481709,5385.2672913187
2013-04-20,8.4976692452,19.6494556321,5181.9165791023
2013-04-21,8.4015360848,19.4158732711,5432.9813295244
2013-04-22,8.2698698938,18.6332546392,6660.8377469937
2013-04-23,8.1693038361,18.462722324,5210.5811424291
2013-04-24,8.2262428033,19.3977929425,6732.1410612059
2013-04-25,8.1077362988,18.3104988243,6150.1838394804
2013-04-26,8.0528155219,18.6101361802,6238.2580497058
2013-04-27,8.0729666626,18.9017578464,5653.2868568307
2013-04-28,8.0866795984,18.702754186,5635.7882129609
2013-04-29,8.0484346904,18.0484165625,6431.5718051437
2013-04-30,8.0985488602,18.4021607437,6243.0143647241
2013-05-01,8.5992542501,18.4620051782,4952.0949491175
2013-05-02,8.2591474835,17.8392291239,6032.0687550411
2013-05-03,8.1814993401,18.1930914112,6361.7544083184
2013-05-04,8.2391409292,18.3488007665,5440.6008906788
2013-05-05,8.1492065331,18.2096187984,5632.4049209919
2013-05-06,8.2718097066,18.164926455,6707.6307907393
2013-05-07,8.173946495,18.1483069088,5966.9038784381
2013-05-08,8.1545519971,18.1365986846,6415.9313268574
2013-05-09,8.3923518125,18.1335850647,6022.160766748
2013-05-10,8.2606776175,18.1193053277,6874.901423336
2013-05-11,8.2185249352,18.1653259148,5854.3505649632
2013-05-12,8.306867987,18.1467704656,5782.2352179157
2013-05-13,8.2969907109,18.1073833268,5646.4649520732
2013-05-14,8.3325597291,18.1000407409,6047.2008997226
2013-05-15,8.2432880618,18.0925863002,6178.9280835241
2013-05-16,8.3981721896,18.5848401202,6335.1264648236
2013-05-17,8.2574028121,18.6840411433,6662.7970950881
2013-05-18,8.2202485237,18.1880563179,5298.510537499
2013-05-19,8.210470297,18.2297860872,5494.628770065
2013-05-20,8.3947097687,18.7533891567,5410.0232196242
2013-05-21,8.2725873239,18.8477100221,5227.8356291608
2013-05-22,8.3347824332,18.9389086295,5445.7891864587
2013-05-23,8.5402778944,19.0226810912,5556.9396651191
2013-05-24,8.5121874019,19.6117594909,5495.7451491483
2013-05-25,8.7292873365,18.7147785694,4694.5824308256
2013-05-26,8.7208156306,18.9295647806,4950.1478938748
2013-05-27,9.1895618791,19.7639960732,5361.2004682645
2013-05-28,9.141148781,20.4253737109,4827.609855943
2013-05-29,9.411981404,20.1957506262,4959.2903681561
2013-05-30,9.5099254407,20.3638345563,5368.0159662191
2013-05-31,9.6646111989,20.5260411308,5428.7452387584
2013-06-01,9.9985216337,19.8066583817,4887.1246833751
2013-06-02,10.0642667497,20.1640043719,4730.7724801264
2013-06-03,10.1574576464,20.6439236177,4895.6670622707
2013-06-04,10.616911584,20.7289907223,4988.6114830224
2013-06-05,10.8556036111,21.3244811383,5386.5919508519
2013-06-06,11.0044689841,21.5285323544,5052.3817648284
2013-06-07,10.96052263,20.7420000245,5367.1666823485
2013-06-08,11.3141480455,20.7091483504,4785.6470634063
2013-06-09,11.3715921471,20.9326269206,4737.9467404416
2013-06-10,11.3984912694,20.4668947656,5398.4651131531
2013-06-11,11.5377498078,20.3538800899,4861.5310057966
2013-06-12,11.7499386487,20.4760085537,4992.3769600734
2013-06-13,11.9382478989,20.4089717258,4939.1635097329
2013-06-14,11.9465828339,20.365159999,4924.3652059179
2013-06-15,12.2074239556,20.5693754678,4455.981664593
2013-06-16,12.1947948689,20.4286387572,4251.3010021802
2013-06-17,12.3840101227,20.5861486519,5000.9803791021
2013-06-18,12.8047231138,20.8688221275,5272.7004836135
2013-06-19,13.0383260431,21.453773185,5769.290990045
2013-06-20,13.1531179525,22.1500418415,5926.2571934425
2013-06-21,13.0538669445,22.4581965865,6025.2616018427
2013-06-22,13.0744314306,20.9570221018,5246.2743839169
2013-06-23,13.1458283297,21.238077909,5134.3406215339
2013-06-24,13.2024044274,22.6526020832,5908.6862892925
2013-06-25,13.3591651209,22.89509061,5335.4003057696
2013-06-26,13.6190882969,22.6258345368,5585.5035470034
2013-06-27,13.6173281389,23.2474051114,5518.621435797
2013-06-28,13.7924478157,23.4851767844,5900.177216705
2013-06-29,13.7212790473,22.3871109965,5195.7392423092
2013-06-30,13.8347223385,22.8568611236,5181.5966008004
2013-07-01,14.0084777169,22.67522871,6351.6055853691
2013-07-02,14.1444767454,24.1235820349,5816.5732697916
2013-07-03,14.3625383687,24.3901489973,6006.0731266047
2013-07-04,14.752524919,25.1603464695,5960.4526054924
2013-07-05,15.0307823291,25.5547739756,6329.1722694701
2013-07-06,15.5154492876,23.6217882066,5526.6005975577
2013-07-07,15.865549633,24.0210597138,5686.569530694
2013-07-08,16.0668143497,26.3156898091,6505.4459496182
2013-07-09,16.3873345217,26.7093483612,6785.1721745504
2013-07-10,16.7565533082,27.1090727539,7115.1371376884
2013-07-11,16.6018867736,27.5116238249,6864.9089126437
2013-07-12,16.8375423608,27.9308384723,6324.7466203681
2013-07-13,17.1083779701,26.0392145313,5769.3518139201
2013-07-14,17.1347437101,26.872044506,5906.5136195614
2013-07-15,17.6654151076,28.2362163902,6648.9357305821
2013-07-16,17.9594288696,28.4949719577,6380.2887343236
2013-07-17,19.0976688929,29.7546441459,6270.5401118656
2013-07-18,19.0599186631,30.4847496885,6481.0685132869
2013-07-19,18.9406235862,31.0411985502,6290.8376007548
2013-07-20,19.5139120573,28.4603746278,5571.2849965044
2013-07-21,19.0832218257,29.1860835956,6216.7180560991
2013-07-22,19.3228084108,30.1800599367,5703.1056507161
2013-07-23,19.9306747818,30.3107148315,5603.7197896969
2013-07-24,20.161507621,29.9091854903,5711.4720685881
2013-07-25,19.9423309449,29.9017544799,6677.5291330335
2013-07-26,20.2954094779,30.4132869745,6079.284012885
2013-07-27,20.641702562,29.8668577613,5328.6830979804
2013-07-28,20.2034024064,30.1271128995,5064.9963078684
2013-07-29,20.6988470931,30.0565879769,5874.9207398081
2013-07-30,20.9306298613,30.0498242421,5357.6400265508
2013-07-31,21.3795047088,32.0506870946,5446.0526979487
2013-08-01,21.0591400388,32.47528346,5651.2478004332
2013-08-02,21.5003871774,32.9141171676,5274.0945832746
2013-08-03,22.0257192636,30.7267456962,4935.6848271695
2013-08-04,22.9189400519,31.0843918029,4860.7082845671
2013-08-05,23.2870936611,33.1919141707,5067.7336071463
2013-08-06,23.3475566285,34.0437154408,4426.9933722511
2013-08-07,24.3416776358,33.9658280569,4353.7054591428
2013-08-08,25.0920786713,34.8000709356,4360.3079691433
2013-08-09,26.3839631097,32.2577601546,4049.3661006186
2013-08-10,28.8764885649,32.9712461729,3729.3540679147
2013-08-11,30.335510766,33.6723977974,4138.2722684368
2013-08-12,31.8870895633,40.0820443796,4451.2713053798
2013-08-13,31.6851346349,41.467088941,3790.411612336
2013-08-14,33.0462298551,41.9332741606,3692.5720588852
2013-08-15,33.2581505868,35.1526651506,3089.7845242239
2013-08-16,34.3014060758,42.8218890135,3387.1009432158
2013-08-17,35.2664000931,38.4400002973,2895.0987940057
2013-08-18,32.7144314887,40.2429800667,3139.1409387041
2013-08-19,33.8824378502,44.8477525234,3469.3268813534
2013-08-20,34.143897649,44.884488863,2612.3787533802
2013-08-21,35.0194094328,44.8083592904,2766.6661955192
2013-08-22,34.7974356061,45.6105157128,3102.0685647418
2013-08-23,34.7073351276,46.7397165779,2806.7328105372
2013-08-24,35.1823747618,43.6962106831,2541.5905510914
2013-08-25,34.6913974314,45.083313695,2544.338021174
2013-08-26,35.0612365086,47.8311627314,2516.1903201176
2013-08-27,34.4181020697,47.4084617159,2411.9962852699
2013-08-28,34.5526201726,45.7365356268,2430.2102584284
2013-08-29,33.959730513,46.2937262998,2030.744008344
2013-08-30,34.4491614775,47.7655431808,2129.7477870385
2013-08-31,33.5436081706,46.5167688262,2125.1305469601
2013-09-01,35.1974950517,47.0430695982,2079.3075684383
2013-09-02,34.8726972986,48.1309695112,1803.6620757408
2013-09-03,35.6688449058,48.417459219,1829.0276471682
2013-09-04,35.7553272898,45.7395357287,1929.829919956
2013-09-05,36.5605657299,46.1420242193,1584.6534873148
2013-09-06,36.9418607365,45.900552764,1651.7147508357
2013-09-07,37.0018949974,47.2374433528,1533.5889386727
2013-09-08,37.3300545639,47.2045656007,1740.8831594793
2013-09-09,38.8792300711,46.730448798,1357.6875215217
2013-09-10,37.6439978879,46.7181207934,2572.1956367254
2013-09-11,38.6708053698,46.7826043314,1665.0140668172
2013-09-12,38.7060238385,46.8189124485,1634.6198134727
2013-09-13,38.7190484204,49.8763178739,1873.4674851436
2013-09-14,39.0329692701,47.0292417397,1674.7823342212
2013-09-15,39.9034569655,47.0639204245,1718.9832742986
2013-09-16,41.6000760227,50.3848239122,1645.0665881518
2013-09-17,41.2832979866,50.2783891216,2314.3071923743
2013-09-18,41.8056080137,49.0242575907,1494.5682492365
2013-09-19,41.877674674,52.3644053367,1967.6069209421
2013-09-20,42.2256211189,53.0976010995,1582.5128638788
2013-09-21,39.7310012539,49.5390658638,1538.8615290234
2013-09-22,39.3255239817,50.6012096913,1703.9266749255
2013-09-23,39.5549347382,53.6826111492,1673.270842995
2013-09-24,39.6903233597,54.2965660846,1459.843758266
2013-09-25,38.7500225161,54.9205034338,1419.1514535729
2013-09-26,37.6754411816,55.4898449116,1823.0295296946
2013-09-27,37.4864609479,55.3398989168,1529.2656031056
2013-09-28,37.117943757,53.3470322511,1635.887382754
2013-09-29,37.0139243219,54.4646131368,1407.0993982527
2013-09-30,36.3306292367,55.6603408368,1572.290391793
2013-10-01,35.9672039207,55.8783260613,1410.0355784042
2013-10-02,35.6255093337,54.9342638192,1251.3459252346
2013-10-03,34.4814540707,56.0737992642,1201.8519133561
2013-10-04,34.5900988174,56.3173107129,1172.7693133773
2013-10-05,34.2211914935,55.3271613309,1027.7730737512
2013-10-06,33.9299651575,55.6797100549,1025.0211423973
2013-10-07,33.9573653029,56.0339843332,1369.6018801997
2013-10-08,33.7631249109,56.1051748601,1665.7166778667
2013-10-09,33.9313331951,56.186061276,1215.7537071126
2013-10-10,32.5853290076,56.2424622439,1180.2961443171
2013-10-11,33.0962270494,56.3069397759,1087.4440397171
2013-10-12,33.1171456171,56.0009014061,1441.8512401691
2013-10-13,33.8322478461,56.134104433,1094.7217347907
2013-10-14,33.7748536315,56.3657706027,1709.0705461965
2013-10-15,33.0103434231,56.4093055892,1378.7326795252
2013-10-16,33.7432573823,56.2160113362,1274.9097746984
2013-10-17,34.5424709913,56.4470262236,1927.2434269654
2013-10-18,36.2016595191,57.2416378021,2443.458803633
2013-10-19,37.5080354873,56.3359250584,1739.6489257564
2013-10-20,35.9908823968,56.4412131543,1915.1759467824
2013-10-21,37.8616564663,57.4098522271,2793.1327869224
2013-10-22,36.7683810947,57.6015663056,2138.5623285
2013-10-23,38.6691585508,58.0486281639,2069.6874822944
2013-10-24,37.3395209857,59.5420048858,3008.1340064089
2013-10-25,38.6400036291,60.2981908359,2364.9139265719
2013-10-26,37.8699499829,57.6014709706,2220.4690009564
2013-10-27,35.7353917508,58.1659678498,2510.4906983943
2013-10-28,36.9095888286,60.6971700924,3146.7315790625
2013-10-29,36.3011608238,61.158784076,2565.5041516071
2013-10-30,35.8509233672,61.6087580638,2408.3719450341
2013-10-31,36.351277803,62.0440780521,2353.2108131485
2013-11-01,35.7370152471,62.4988682815,2202.1495123365
2013-11-02,35.5103652088,60.4061948782,1838.9609011157
2013-11-03,33.3113235456,61.3308637518,1681.7754263696
2013-11-04,31.6490953312,61.4533411613,1587.790556938
2013-11-05,30.8216848309,61.4377459168,1427.6359352243
2013-11-06,34.8793672767,62.8027512701,1658.6058086672
2013-11-07,33.7538960385,63.3258018265,1976.9705124841
2013-11-08,33.992401794,63.433839173,1669.5885458502
2013-11-09,36.5053307892,61.8807889819,1765.4811220753
2013-11-10,34.0246877069,62.1831264019,1700.6211201796
2013-11-11,35.2534462451,63.6520969268,3433.5730573166
2013-11-12,35.3064215678,63.8966872121,2338.367175153
2013-11-13,34.30806679,64.1146057369,2688.3087067368
2013-11-14,34.4846935733,64.3401519476,2339.210517714
2013-11-15,32.1543771404,62.9080085079,2354.1756383916
2013-11-16,31.5487920037,63.3751486432,2143.8325002192
2013-11-17,30.5979964917,63.8126696224,2246.1410282844
2013-11-18,29.8241458356,64.4832196254,2582.5688345049
2013-11-19,29.6853789588,64.6422212712,2759.7466002381
2013-11-20,29.3179893447,64.814347112,2915.7445422231
2013-11-21,29.8847471565,65.0045136497,3309.444261294
2013-11-22,28.6502559997,65.2184946181,3045.6427050048
2013-11-23,27.4845114595,64.4538840095,3297.5955072643
2013-11-24,26.2100878275,64.7272488929,2683.4556884084
2013-11-25,26.4891859778,64.0996910115,3150.0625341199
2013-11-26,25.2774074305,63.9474566013,3259.5534591302
2013-11-27,25.4246256899,63.7819766126,3432.9668704325
2013-11-28,24.6282527716,63.6119970016,3692.786408553
2013-11-29,23.4246852327,63.4492552253,3555.9700402301
2013-11-30,22.7526866698,64.1271882803,2939.4736035684
2013-12-01,21.1372377643,63.8726202505,3210.4931257304
2013-12-02,21.3338220711,63.8102897446,3207.7447628142
2013-12-03,20.8130376735,63.3602617548,3103.7492295728
2013-12-04,20.6133243504,63.7155101549,3942.094249791
2013-12-05,20.0613970606,62.7734650435,5492.6674043723
2013-12-06,20.3429446388,60.5700959311,4214.6523834626
2013-12-07,19.9784028142,63.475798749,3883.9092379242
2013-12-08,19.3618070997,63.2124511239,3463.4504619172
2013-12-09,19.2325262501,60.0730629074,4449.2178013302
2013-12-10,18.781527023,59.4777341463,4319.3386527924
2013-12-11,18.0639827346,58.8722348951,4481.200809148
2013-12-12,17.3706976915,59.0383349476,5010.3246989012
2013-12-13,16.7257072742,56.6293575166,4599.7560862881
2013-12-14,15.9097358468,60.4225566649,4881.5166168493
2013-12-15,15.0717477637,59.243441157,3996.3634450893
2013-12-16,14.8790564457,55.4795738969,5137.0643738474
2013-12-17,14.4487328864,53.4864947559,4922.3495857765
2013-12-18,14.0540532279,52.7091186651,5093.1199959385
2013-12-19,13.4315615268,51.7075098455,5449.5537519699
2013-12-20,13.2891059842,49.2173140033,5461.5841951139
2013-12-21,12.9655255631,55.1221040543,4983.0926737286
2013-12-22,12.4509771896,53.3250311152,4342.2755556799
2013-12-23,12.2816747628,48.2663294499,6458.9501541693
2013-12-24,11.987867179,47.3388438878,5822.0081958411
2013-12-25,11.9802084225,51.460316259,5042.1750832856
2013-12-26,11.5823834927,45.5342160804,5263.2281537574
2013-12-27,11.3542612863,43.4083359987,5681.0739774976
2013-12-28,11.2774850163,49.4997584014,4878.0173363735
2013-12-29,11.2512066032,47.8596447531,4731.1992255881
2013-12-30,11.6346003934,41.5411474703,5107.0114560382
2013-12-31,11.4605476681,40.260639236,4903.1102690342
2014-01-01,11.2458146013,39.4127969665,4787.0765683793
2014-01-02,11.0635710629,38.0332626757,6275.0951038075
2014-01-03,11.1584424807,37.0767360053,6580.6301677337
2014-01-04,10.9840649642,42.2518007176,5271.2719908473
2014-01-05,10.9200247372,39.9383966487,5881.7544606509
2014-01-06,10.9363261867,39.6372546999,7090.3662895104
2014-01-07,10.6417604107,36.5082944517,7103.0219743893
2014-01-08,10.6692638467,35.8904201301,6942.9733052967
2014-01-09,10.4310120179,35.2438764009,7094.4911568982
2014-01-10,10.1743759279,34.5353176778,7775.5493266468
2014-01-11,9.9209403352,37.9306743842,6705.0963545857
2014-01-12,9.6100907716,36.9837914248,5656.0721265186
2014-01-13,9.7566455062,36.367531195,6879.6769247966
2014-01-14,9.4128037108,35.8966814616,5253.9075428125
2014-01-15,9.0693927772,33.5092659055,7018.28561646
2014-01-16,9.2265173627,32.9413274372,6492.8184831208
2014-01-17,9.0961907608,32.3136382434,7006.5728762246
2014-01-18,9.1285391216,35.5262486288,6199.8293122622
2014-01-19,8.8847746158,34.7953888346,5549.5451088207
2014-01-20,8.9344106321,31.6213330253,7489.1693908653
2014-01-21,8.7238072948,30.8265275839,7093.7071553471
2014-01-22,8.7326254158,30.2640977064,7414.5222319303
2014-01-23,8.7592865839,29.6769592237,7280.9397699639
2014-01-24,8.6005498575,31.0794942659,7229.7645036901
2014-01-25,8.7398304104,31.9719435382,5799.4742912955
2014-01-26,8.3659385555,30.8608969828,6040.8349194082
2014-01-27,8.4777285962,28.9545956186,7211.0646398852
2014-01-28,8.327436934,28.5634404189,7154.5591030165
2014-01-29,8.3182820121,30.4953487347,8144.2288980853
2014-01-30,8.1524845526,28.2219196167,6807.8801895586
2014-01-31,8.0900342294,27.7721266932,8152.2642889147
2014-02-01,7.9450998597,29.518768276,7590.797992209
2014-02-02,7.7924341791,28.9645214884,7140.9142748656
2014-02-03,7.5754177109,27.4174776365,8498.1710797772
2014-02-04,7.4682028716,27.0949326576,8191.5239987776
2014-02-05,7.3583533961,26.7441981398,8472.4306869653
2014-02-06,7.2397741214,26.4397496565,9115.8425547399
2014-02-07,7.1196825433,26.1228379797,8291.4301621303
2014-02-08,7.0342234881,27.5471037836,8080.6694616106
2014-02-09,6.8584726348,26.9556357323,6909.2731763394
2014-02-10,6.7640148375,25.8879736835,6362.0507161264
2014-02-11,6.6076295983,25.4388088317,6830.8876538476
2014-02-12,6.4696536425,24.6865000466,6784.2029811753
2014-02-13,6.2963535301,24.3196032827,6627.2409869702
2014-02-14,6.2397067044,23.9367018412,6268.3171216342
2014-02-15,6.176298103,25.6935393659,6027.2663271247
2014-02-16,6.0980942103,25.1330304449,4963.4636602195
2014-02-17,6.0142457167,23.6708323442,5969.7535235924
2014-02-18,6.0308078064,23.4142898532,5748.0764668275
2014-02-19,6.444754054,24.2212213182,4392.0019739792
2014-02-20,6.1112904201,23.1358920878,5424.6446081759
2014-02-21,6.2439274175,22.8768112792,5620.7727715929
2014-02-22,6.2910014959,24.029607772,4923.9345597943
2014-02-23,6.4013427822,23.5796302475,4372.7915010221
2014-02-24,6.5426057506,22.6570526505,5894.3581118139
2014-02-25,6.4811477933,22.7172263414,5991.4840685815
2014-02-26,6.5067834423,22.5673385805,5864.1233859068
2014-02-27,6.4328626683,22.9187281599,4621.5217678519
2014-02-28,6.5456138824,22.8751425451,6182.2277038661
2014-03-01,6.3243795739,22.9545983195,4800.1331620171
2014-03-02,6.4618231854,22.7266128487,5122.2614631978
2014-03-03,6.5012593522,22.3657616733,6364.9300553103
2014-03-04,6.3561978843,22.2741517892,6459.0846546117
2014-03-05,6.477250213,22.1754635252,6191.0278828089
2014-03-06,6.5278346677,22.0660987329,5946.3317574517
2014-03-07,6.5068698075,21.9598437934,6949.7969582694
2014-03-08,6.4135950683,22.3763583071,5668.3152716344
2014-03-09,6.5768014877,22.2267392942,6647.8316594257
2014-03-10,6.7763559218,22.1859513101,7344.9924942996
2014-03-11,6.8083351981,22.187715711,8316.141307928
2014-03-12,6.8858073656,21.895638187,7559.1038730594
2014-03-13,6.7714590258,21.8374639717,8780.4722226789
2014-03-14,6.7781213423,21.7729117298,8628.4383573738
2014-03-15,6.7499561275,22.1036099712,8404.519547203
2014-03-16,6.7860700474,22.0380316433,8088.4744532192
2014-03-17,6.5633219035,21.9770632316,6961.6915573896
2014-03-18,6.7740102329,21.96934661,8271.327256778
2014-03-19,6.6936217888,21.7338442763,7340.6723828403
2014-03-20,6.7191540447,21.6875813656,7355.4799150688
2014-03-21,6.6818262884,21.6351056774,6589.8819127692
2014-03-22,6.8998557022,21.9144139855,5917.4899972019
2014-03-23,6.7673960561,21.8519932848,6564.5225866714
2014-03-24,6.7992741409,21.5972939859,7116.290175885
2014-03-25,6.7782395242,21.5541325115,6575.50328317
2014-03-26,6.8607535406,21.5150097434,6036.2098091908
2014-03-27,7.0167812365,21.4739218023,7117.5809157758
2014-03-28,6.8584779806,21.4301925746,6026.6661918389
2014-03-29,6.968873255,21.6303821473,5219.0876340938
2014-03-30,7.3075274353,21.5393808643,5237.6573784521
2014-03-31,6.7323880878,21.5292801727,4567.7826020506
2014-04-01,7.0366860242,21.8981266078,5207.7572591857
2014-04-02,7.116161546,21.9792191915,4503.4986528897
2014-04-03,7.1272175671,22.0640060122,5025.9150791733
2014-04-04,7.1079267721,22.148915102,5758.287963335
2014-04-05,7.0290710596,21.7471322467,4815.8140052695
2014-04-06,7.0363723307,21.848579587,6419.3491872884
2014-04-07,7.0605699353,22.1954065068,5450.4648859251
2014-04-08,6.7984265179,21.9964270495,4537.7601419397
2014-04-09,6.9673517523,21.9977688636,4976.782680431
2014-04-10,6.9129895974,21.9809672703,5162.1828525616
2014-04-11,6.6912295694,22.2461023957,4476.5163615323
2014-04-12,6.8976615774,22.0121696086,3878.935804953
2014-04-13,6.8322697832,22.0758536168,3442.1700449544
2014-04-14,6.9453194171,22.0347512246,3591.7156714681
2014-04-15,6.6740808827,22.2976594449,3205.7566051266
2014-04-16,7.1408069637,22.1320384832,3349.5293270858
2014-04-17,7.3236864025,22.6041976959,3062.7864207258
2014-04-18,7.0264512914,22.1120258872,2633.5112317699
2014-04-19,7.1887685315,22.1683834444,3212.8138573522
2014-04-20,7.1018934046,22.2109517529,3142.4572088873
2014-04-21,7.586170081,22.6760735996,3846.6654281657
2014-04-22,7.4392534028,22.7664730599,4285.2953538102
2014-04-23,7.684529965,22.4836387225,3611.6278055558
2014-04-24,7.7342069892,22.5009590508,3992.5327102923
2014-04-25,7.8045584865,22.8967267109,4761.8836165856
2014-04-26,7.8188749821,22.5267396064,4114.9589499946
2014-04-27,7.5496834666,22.6498300937,4314.6586491614
2014-04-28,7.879344427,23.2270076105,4714.5689359672
2014-04-29,7.6704144009,23.3533532684,5108.0352406245
2014-04-30,7.8631389756,23.4903253332,5162.7595540599
2014-05-01,7.7601171788,23.1674497613,4567.9651375877
2014-05-02,8.0755118125,23.6563271762,5050.8754505194
2014-05-03,7.7844045784,23.1385540184,4116.139958938
2014-05-04,7.7720641216,23.3354129044,4905.1534155704
2014-05-05,8.0779820986,23.7559610515,5168.7311375606
2014-05-06,7.9625264387,23.8414733318,4958.65821142
2014-05-07,8.1033100054,23.9309308227,5146.6019476445
2014-05-08,8.0722744269,23.7026890346,4610.108675297
2014-05-09,8.1540279093,24.2969265939,4737.6369585159
2014-05-10,8.2103352588,23.6977749115,4216.4094015397
2014-05-11,8.1465790642,23.8507881648,3939.6189037979
2014-05-12,8.0929725731,24.4140254287,4337.339157041
2014-05-13,8.2497505136,24.5270100613,5030.6070443279
2014-05-14,8.3771792224,23.9713948684,4251.7223022611
2014-05-15,8.3539965648,24.6201557908,4590.8263620128
2014-05-16,8.4662067379,24.725977745,4967.3450907483
2014-05-17,8.5472993771,24.2458747766,4428.3396398022
2014-05-18,8.5948152671,24.4077657139,4645.9138890388
2014-05-19,8.7968326462,25.3182195113,4196.1318796831
2014-05-20,8.7471927007,25.5114744439,5804.7224850369
2014-05-21,8.7527936432,25.7178836674,5053.4887617039
2014-05-22,9.0105466872,25.6635205967,5362.5120911289
2014-05-23,8.9176231068,25.8083037297,5204.8060482989
2014-05-24,8.9240966183,25.2082183591,4649.4427462775
2014-05-25,8.9262314632,25.5311243603,4622.8670792337
2014-05-26,8.9254565838,25.9071020159,4631.0955957792
2014-05-27,8.8984657011,25.9786051208,4809.021823029
2014-05-28,8.8928363953,26.0513007635,4689.3903450201
2014-05-29,9.3694887123,26.1302625635,4206.7795123906
2014-05-30,9.2639430839,26.2122954575,4518.2171351301
2014-05-31,9.4425591445,25.8696856952,4028.5601961676
2014-06-01,9.8108543681,26.0107573835,4160.2133992542
2014-06-02,10.7562963891,26.2762196052,3568.0282488259
2014-06-03,10.1383367795,26.8263771283,4179.6135017531
2014-06-04,10.3028561575,26.9837964605,3537.9489365292
2014-06-05,10.7612725313,26.647267208,3531.1411374454
2014-06-06,10.9542292908,26.9581411908,4215.736330553
2014-06-07,11.0082721613,26.4740578966,3478.3832078153
2014-06-08,11.1091931417,26.6693586198,3977.5159825485
2014-06-09,10.8917727443,27.0340992014,4173.3318587046
2014-06-10,11.1103572191,27.0928705122,4375.7587178325
2014-06-11,11.2249207766,27.40681703,4518.2621054539
2014-06-12,11.2693483847,27.7841422996,4529.4801553762
2014-06-13,11.4344321337,27.7151962049,4225.572752853
2014-06-14,11.6854819567,27.0981934128,3972.7371989025
2014-06-15,12.1663383299,27.2941537434,4664.4372567827
2014-06-16,12.3100504366,27.7991287791,4022.4544264818
2014-06-17,12.5536012872,27.8849644745,4109.0643683278
2014-06-18,12.5267335148,27.9639700237,4852.376593832
2014-06-19,12.5591792967,28.042828639,4758.709215413
2014-06-20,12.8612128011,28.1321631103,4816.2382402451
2014-06-21,13.2637148957,27.7338168911,4735.1293253069
2014-06-22,13.1165187186,27.9143859129,4948.1148914054
2014-06-23,13.1288662612,28.2009086719,5461.1905049349
2014-06-24,13.7665850448,28.0056702069,5304.9765904735
2014-06-25,13.800273787,28.0073112066,5838.6980466058
2014-06-26,14.4856511335,28.0078145569,5471.6241006006
2014-06-27,14.7689869178,28.2596942477,5996.8204221946
2014-06-28,14.9291885249,28.0386093641,4897.8771748318
2014-06-29,15.4002798456,28.0878328296,5969.1606924309
2014-06-30,15.5163845179,28.0858360514,6333.1241679646
2014-07-01,15.5899006952,28.8182371777,5655.3880244164
2014-07-02,16.1235941674,28.7261773495,6139.4781509118
