2008-09-28,5.8836213695
2008-09-29,5.90866232976
2008-09-30,5.97097401912
2008-10-01,6.13598700705
2008-10-02,6.12090302516
2008-10-03,6.11085669588
2008-10-04,6.12140913643
2008-10-05,6.09908791824
2008-10-06,6.13670952914
2008-10-07,6.11831492525
2008-10-08,6.12920626855
2008-10-09,6.13064543275
2008-10-10,6.18544826394
2008-10-11,6.19119801922
2008-10-12,6.12126050555
2008-10-13,6.08071148576
2008-10-14,6.10861662099
2008-10-15,6.06080107153
2008-10-16,6.02536092866
2008-10-17,6.0195794715
2008-10-18,5.9529688753
2008-10-19,5.94257302526
2008-10-20,5.88378551078
2008-10-21,5.78328077601
2008-10-22,5.77644333921
2008-10-23,5.82758422731
2008-10-24,5.77557299701
2008-10-25,5.70549659741
2008-10-26,5.70031927331
2008-10-27,5.8569433702
2008-10-28,5.82268425417
2008-10-29,5.51299302028
2008-10-30,5.64459395091
2008-10-31,5.80309253523
2008-11-01,5.92934686387
2008-11-02,6.3165450598
2008-11-03,6.84100571849
2008-11-04,7.0827763846
2008-11-05,7.23423953332
2008-11-06,7.38434092888
2008-11-07,7.42042880503
2008-11-08,7.43103829769
2008-11-09,7.46023319133
2008-11-10,7.56233543249
2008-11-11,7.75728330075
2008-11-12,8.03250267017
2008-11-13,8.30243564748
2008-11-14,8.53977756115
2008-11-15,8.63002944189
2008-11-16,8.66469218297
2008-11-17,8.73353322524
2008-11-18,8.67858593806
2008-11-19,8.7992189241
2008-11-20,8.99580791604
2008-11-21,9.07703352723
2008-11-22,9.0625957236
2008-11-23,9.26780518268
2008-11-24,9.38447877737
2008-11-25,9.59988160705
2008-11-26,9.74003072611
2008-11-27,9.85987848115
2008-11-28,9.838828017
2008-11-29,9.65791761473
2008-11-30,9.52352859943
2008-12-01,9.34646552692
2008-12-02,9.42807964714
2008-12-03,9.47100236085
2008-12-04,9.4483353794
2008-12-05,9.45808113834
2008-12-06,9.38747984371
2008-12-07,9.42153015026
2008-12-08,9.40899279689
2008-12-09,9.46312709064
2008-12-10,9.41937681189
2008-12-11,9.5029265703
2008-12-12,9.55491731331
2008-12-13,9.34759500487
2008-12-14,9.41236011533
2008-12-15,9.52254543329
2008-12-16,9.57653937551
2008-12-17,9.61372806484
2008-12-18,9.58256432286
2008-12-19,9.59255574648
2008-12-20,9.56354831362
2008-12-21,9.58007520513
2008-12-22,9.64065777038
2008-12-23,9.74812562321
2008-12-24,9.88081998456
2008-12-25,9.93389583847
2008-12-26,10.139006023
2008-12-27,10.2982496644
2008-12-28,10.6555739515
2008-12-29,10.9740688532
2008-12-30,11.1978226358
2008-12-31,11.3433437202
2009-01-01,11.2929491729
2009-01-02,11.2623892832
2009-01-03,11.4474040454
2009-01-04,11.4782263632
2009-01-05,11.5922406259
2009-01-06,11.7054974313
2009-01-07,11.7859866627
2009-01-08,11.94423606
2009-01-09,11.9783379187
2009-01-10,12.0145595295
2009-01-11,12.0163219626
2009-01-12,11.9219405728
2009-01-13,11.8758151631
2009-01-14,11.8333731413
2009-01-15,11.8344991467
2009-01-16,11.8118040224
2009-01-17,12.0321349146
2009-01-18,11.9863502594
2009-01-19,12.1245338611
2009-01-20,12.1214849019
2009-01-21,12.221286915
2009-01-22,12.3099153263
2009-01-23,12.4152599495
2009-01-24,12.2643364006
2009-01-25,12.056869325
2009-01-26,11.7492867483
2009-01-27,11.7684929597
2009-01-28,11.4762494539
2009-01-29,11.2268101328
2009-01-30,10.9325687818
2009-01-31,10.6417262775
2009-02-01,10.1728294405
2009-02-02,10.0136188485
2009-02-03,10.1435605778
2009-02-04,10.2329805709
2009-02-05,10.3511664948
2009-02-06,10.3254725006
2009-02-07,10.156890982
2009-02-08,9.8427721844
2009-02-09,9.88640255981
2009-02-10,9.92535840898
2009-02-11,9.94419951001
2009-02-12,9.94301212436
2009-02-13,9.99194384111
2009-02-14,9.9056846623
2009-02-15,9.8705024649
2009-02-16,9.92732435847
2009-02-17,9.95034777734
2009-02-18,10.0263902959
2009-02-19,10.0473160342
2009-02-20,10.1311183408
2009-02-21,10.1475752893
2009-02-22,10.0245652507
2009-02-23,9.8657343284
2009-02-24,9.90321975128
2009-02-25,9.97579045111
2009-02-26,9.96826839096
2009-02-27,9.92694371661
2009-02-28,9.73298085069
2009-03-01,9.32608340393
2009-03-02,9.2493611723
2009-03-03,9.2080177779
2009-03-04,9.12666302656
2009-03-05,8.98225081349
2009-03-06,8.82203959392
2009-03-07,8.54443431473
2009-03-08,8.32443566536
2009-03-09,8.00058498405
2009-03-10,7.70717365284
2009-03-11,7.4662171658
2009-03-12,7.32769124066
2009-03-13,7.24933240857
2009-03-14,7.30342142076
2009-03-15,7.33037263874
2009-03-16,7.41576739801
2009-03-17,7.44899841161
2009-03-18,7.39286529006
2009-03-19,7.34417555908
2009-03-20,7.24601881787
2009-03-21,7.07721630882
2009-03-22,6.83055716461
2009-03-23,6.72722361674
2009-03-24,6.58534380117
2009-03-25,6.51445585576
2009-03-26,6.43836174165
2009-03-27,6.2190801761
2009-03-28,6.08320281929
2009-03-29,5.92099799894
2009-03-30,5.92097604352
2009-03-31,5.93706812661
2009-04-01,5.87576207336
2009-04-02,5.79354935247
2009-04-03,5.69726658167
2009-04-04,5.66929770411
2009-04-05,5.53739134356
2009-04-06,5.47204219472
2009-04-07,5.29526990209
2009-04-08,5.22313867705
2009-04-09,5.17946092752
2009-04-10,5.14522977355
2009-04-11,5.18879913707
2009-04-12,5.16095925213
2009-04-13,5.21445039947
2009-04-14,5.2131903462
2009-04-15,5.20681624876
2009-04-16,5.16155186004
2009-04-17,5.11401161203
2009-04-18,5.10266191561
2009-04-19,4.98586254909
2009-04-20,4.92921420921
2009-04-21,4.9072078702
2009-04-22,4.87701605161
2009-04-23,4.9934139114
2009-04-24,4.92670231295
2009-04-25,4.90980867123
2009-04-26,4.79326275316
2009-04-27,4.9418277194
2009-04-28,4.95499578819
2009-04-29,5.01748119825
2009-04-30,5.03248370515
2009-05-01,4.89481921113
2009-05-02,4.84899146446
2009-05-03,4.75651987526
2009-05-04,4.72907278078
2009-05-05,4.69628412931
2009-05-06,4.6996962454
2009-05-07,4.72213674601
2009-05-08,4.74968517988
2009-05-09,4.77002345219
2009-05-10,4.72044456766
2009-05-11,4.70819481578
2009-05-12,4.69018550701
2009-05-13,4.66493000351
2009-05-14,4.63323563267
2009-05-15,4.66059908678
2009-05-16,4.69085254187
2009-05-17,4.68473886962
2009-05-18,4.67401178224
2009-05-19,4.68112600075
2009-05-20,4.8432615816
2009-05-21,4.92771559295
2009-05-22,5.02010906944
2009-05-23,5.00591270867
2009-05-24,4.95259101418
2009-05-25,5.04399554562
2009-05-26,5.10629613954
2009-05-27,5.18671591353
2009-05-28,5.3149315695
2009-05-29,5.42005180468
2009-05-30,5.63749944284
2009-05-31,5.62731433194
2009-06-01,5.66367242102
2009-06-02,5.75118276488
2009-06-03,5.86666950734
2009-06-04,5.95785431377
2009-06-05,5.98583271296
2009-06-06,6.0585550179
2009-06-07,6.03168101551
2009-06-08,6.22329021344
2009-06-09,6.2196292961
2009-06-10,6.46812316773
2009-06-11,6.44737341203
2009-06-12,6.46722362376
2009-06-13,6.52909380726
2009-06-14,6.45521463296
2009-06-15,6.51476934856
2009-06-16,6.49687417616
2009-06-17,6.55014809553
2009-06-18,6.60429501613
2009-06-19,6.62834456953
2009-06-20,6.69056529359
2009-06-21,6.61215658778
2009-06-22,6.63089934577
2009-06-23,6.60864609967
2009-06-24,6.63295995305
2009-06-25,6.60141377749
2009-06-26,6.56804008864
2009-06-27,6.59153950539
2009-06-28,6.54200090467
2009-06-29,6.65640078405
2009-06-30,6.65638067951
2009-07-01,6.78219658891
2009-07-02,6.77750371039
2009-07-03,6.73087358604
2009-07-04,6.80564599679
2009-07-05,6.71422653055
2009-07-06,6.78566299314
2009-07-07,6.70478671527
2009-07-08,6.70601515323
2009-07-09,6.69103769421
2009-07-10,6.61956600165
2009-07-11,6.63529053476
2009-07-12,6.56925179679
2009-07-13,6.54624044611
2009-07-14,6.52765838663
2009-07-15,6.50644679222
2009-07-16,6.47477240511
2009-07-17,6.44813608443
2009-07-18,6.48426339438
2009-07-19,6.45902827513
2009-07-20,6.44324117178
2009-07-21,6.4223645711
2009-07-22,6.42922878213
2009-07-23,6.38651679637
2009-07-24,6.35183836637
2009-07-25,6.38225991752
2009-07-26,6.32473637297
2009-07-27,6.3094381899
2009-07-28,6.27751309792
2009-07-29,6.28406690708
2009-07-30,6.24930243058
2009-07-31,6.18989543984
2009-08-01,6.21672419601
2009-08-02,6.17726353398
2009-08-03,6.15332070381
2009-08-04,6.10040735506
2009-08-05,6.18701970772
2009-08-06,6.16546152447
2009-08-07,6.16101903549
2009-08-08,6.21821649743
2009-08-09,6.21345429777
2009-08-10,6.25795098969
2009-08-11,6.29484641329
2009-08-12,6.38655578041
2009-08-13,6.41691977159
2009-08-14,6.41649713538
2009-08-15,6.27429751733
2009-08-16,6.30883562613
2009-08-17,6.43365754264
2009-08-18,6.44550320362
2009-08-19,6.48423610981
2009-08-20,6.48707870257
2009-08-21,6.53113487556
2009-08-22,6.56198355882
2009-08-23,6.57549686209
2009-08-24,6.55038299476
2009-08-25,6.5620356325
2009-08-26,6.60412318919
2009-08-27,6.5874900973
2009-08-28,6.54060252877
2009-08-29,6.50500704009
2009-08-30,6.47174684215
2009-08-31,6.4088472632
2009-09-01,6.33598508842
2009-09-02,6.33947279092
2009-09-03,6.26182879975
2009-09-04,6.26171829311
2009-09-05,6.25954979343
2009-09-06,6.27827648764
2009-09-07,6.28195726968
2009-09-08,6.2440074115
2009-09-09,6.29751230565
2009-09-10,6.27125140564
2009-09-11,6.258728996
2009-09-12,6.23830587061
2009-09-13,6.20975397675
2009-09-14,6.21707566874
2009-09-15,6.2074973256
2009-09-16,6.25624127193
2009-09-17,6.26207576901
2009-09-18,6.26713233314
2009-09-19,6.25373691094
2009-09-20,6.22623865615
2009-09-21,6.203573502
2009-09-22,6.19415585859
2009-09-23,6.23821712873
2009-09-24,6.27283579728
2009-09-25,6.24645769098
2009-09-26,6.29826333218
2009-09-27,6.48516155456
2009-09-28,6.56828287109
2009-09-29,6.77399330309
2009-09-30,6.9586830849
2009-10-01,7.3822312226
2009-10-02,8.19126705959
2009-10-03,8.93093145164
2009-10-04,9.45302948031
2009-10-05,10.009006502
2009-10-06,10.416768598
2009-10-07,10.6746161183
2009-10-08,10.9092163221
2009-10-09,11.0575430347
2009-10-10,11.1282039634
2009-10-11,11.1255101016
2009-10-12,11.3230420881
2009-10-13,11.663303143
2009-10-14,11.6581960573
2009-10-15,11.8599603925
2009-10-16,12.1052990068
2009-10-17,11.8723702504
2009-10-18,12.010054217
2009-10-19,11.962046988
2009-10-20,12.0459073896
2009-10-21,12.1166197377
2009-10-22,12.2151310454
2009-10-23,12.3927802393
2009-10-24,12.5604095408
2009-10-25,12.5169609959
2009-10-26,12.7516519108
2009-10-27,12.8226909153
2009-10-28,12.9024346907
2009-10-29,12.9561100652
2009-10-30,12.997606501
2009-10-31,12.8423700786
2009-11-01,12.7078318459
2009-11-02,12.6504913035
2009-11-03,12.5865826591
2009-11-04,12.4722883046
2009-11-05,12.4141313454
2009-11-06,12.3228249438
2009-11-07,12.2834853217
2009-11-08,12.2356872788
2009-11-09,12.2317917201
2009-11-10,12.3684417129
2009-11-11,12.4556797876
2009-11-12,12.8155891492
2009-11-13,13.154558215
2009-11-14,13.4066777258
2009-11-15,13.5839206957
2009-11-16,13.9246100575
2009-11-17,14.5705731609
2009-11-18,15.016020549
2009-11-19,15.3709040836
2009-11-20,15.6091168725
2009-11-21,15.6985679561
2009-11-22,15.6648922287
2009-11-23,15.5990843759
2009-11-24,15.6358731258
2009-11-25,15.2067344868
2009-11-26,15.091871643
2009-11-27,15.1762887572
2009-11-28,14.6083391452
2009-11-29,14.5070050369
2009-11-30,14.4293530833
2009-12-01,14.3419241873
2009-12-02,14.2861804495
2009-12-03,14.6581563896
2009-12-04,14.3038567498
2009-12-05,13.9766758498
2009-12-06,13.8059675547
2009-12-07,13.5803233959
2009-12-08,13.5726136098
2009-12-09,13.4449830772
2009-12-10,13.4461520002
2009-12-11,13.4394428446
2009-12-12,13.3757222602
2009-12-13,13.5581592922
2009-12-14,13.5407576611
2009-12-15,13.6341951011
2009-12-16,13.578802421
2009-12-17,13.5694806167
2009-12-18,13.5735498678
2009-12-19,13.6637432188
2009-12-20,13.8551229108
2009-12-21,13.9255509671
2009-12-22,13.9903346477
2009-12-23,13.9039566947
2009-12-24,14.0362010652
2009-12-25,14.0870409232
2009-12-26,14.0049021334
2009-12-27,14.1164536438
2009-12-28,14.2587042691
2009-12-29,14.2811334435
2009-12-30,14.1081675029
2009-12-31,14.0499556955
2010-01-01,13.8792949361
2010-01-02,13.6250185742
2010-01-03,13.4330160977
2010-01-04,13.1848996656
2010-01-05,12.9362463768
2010-01-06,12.7065246377
2010-01-07,12.5683997841
2010-01-08,12.4501889038
2010-01-09,12.3679414944
2010-01-10,12.0679806677
2010-01-11,11.8630054675
2010-01-12,11.6785158496
2010-01-13,11.600380403
2010-01-14,11.513663016
2010-01-15,11.4451746138
2010-01-16,11.3924846653
2010-01-17,11.3826988312
2010-01-18,11.3191723203
2010-01-19,11.350733658
2010-01-20,11.5796136147
2010-01-21,11.7282484661
2010-01-22,11.844584568
2010-01-23,11.8462590066
2010-01-24,11.7506466946
2010-01-25,11.7839771353
2010-01-26,11.7464468506
2010-01-27,11.7626068784
2010-01-28,11.6835926279
2010-01-29,11.6423136109
2010-01-30,11.5760657355
2010-01-31,11.3881458596
2010-02-01,11.3082362156
2010-02-02,11.1594343498
2010-02-03,11.137620881
2010-02-04,11.1149751339
2010-02-05,11.096614813
2010-02-06,10.8837328379
2010-02-07,10.7304943855
2010-02-08,10.66502106
2010-02-09,10.6316849187
2010-02-10,10.6441269295
2010-02-11,10.5512629467
2010-02-12,10.2944278872
2010-02-13,10.1662819467
2010-02-14,9.92750495984
2010-02-15,9.86954133556
2010-02-16,9.83218582416
2010-02-17,9.68762771427
2010-02-18,9.56356306665
2010-02-19,9.37731021332
2010-02-20,9.17003248791
2010-02-21,8.86881603497
2010-02-22,8.65226801463
2010-02-23,8.38817613899
2010-02-24,8.16975265379
2010-02-25,7.88578563329
2010-02-26,7.6471960337
2010-02-27,7.31756989587
2010-02-28,7.10039390975
2010-03-01,6.94811916623
2010-03-02,6.8237985155
2010-03-03,6.8070253801
2010-03-04,6.79570771037
2010-03-05,6.81961334899
2010-03-06,6.82755379134
2010-03-07,6.84210217472
2010-03-08,6.82565521809
2010-03-09,6.73115118901
2010-03-10,6.73416436381
2010-03-11,6.6588591153
2010-03-12,6.61326764352
2010-03-13,6.48060973549
2010-03-14,6.37886177076
2010-03-15,6.28093946059
2010-03-16,6.16748086584
2010-03-17,6.06355008373
2010-03-18,5.99091987649
2010-03-19,5.94042685592
2010-03-20,5.85503660846
2010-03-21,5.79214283845
2010-03-22,5.7654257541
2010-03-23,5.6719843715
2010-03-24,5.66312719605
2010-03-25,5.64422134768
2010-03-26,5.61965850133
2010-03-27,5.58453736782
2010-03-28,5.55711757063
2010-03-29,5.56227967232
2010-03-30,5.64547571601
2010-03-31,5.73857895388
2010-04-01,5.8341758341
2010-04-02,5.85375238955
2010-04-03,5.92658540428
2010-04-04,5.83599306466
2010-04-05,5.85066065604
2010-04-06,5.83311802311
2010-04-07,5.82203562003
2010-04-08,5.72672716699
2010-04-09,5.65177892934
2010-04-10,5.57776396098
2010-04-11,5.44350654396
2010-04-12,5.4275723381
2010-04-13,5.39300713747
2010-04-14,5.36977285247
2010-04-15,5.29735869436
2010-04-16,5.24485372559
2010-04-17,5.15960050157
2010-04-18,5.06454265692
2010-04-19,5.01671474711
2010-04-20,4.96440278083
2010-04-21,4.93081574338
2010-04-22,4.84794507284
2010-04-23,4.8606952536
2010-04-24,4.81272376524
2010-04-25,4.77822726321
2010-04-26,4.79641234606
2010-04-27,4.8293668904
2010-04-28,4.83163312319
2010-04-29,4.86389156391
2010-04-30,4.86213459348
2010-05-01,5.01384998102
2010-05-02,4.94378109466
2010-05-03,4.91238805982
2010-05-04,4.88644002221
2010-05-05,4.89047024147
2010-05-06,4.8450001352
2010-05-07,4.86109535527
2010-05-08,4.82628264123
2010-05-09,4.7837116224
2010-05-10,4.7707039189
2010-05-11,4.75708625353
2010-05-12,4.90180808639
2010-05-13,4.93213843678
2010-05-14,4.96222368224
2010-05-15,4.97096422831
2010-05-16,4.98876159046
2010-05-17,5.07626004507
2010-05-18,5.11870742368
2010-05-19,5.17229153189
2010-05-20,5.18887488319
2010-05-21,5.20759632734
2010-05-22,5.20776866888
2010-05-23,5.17291466454
2010-05-24,5.21857732466
2010-05-25,5.2187670147
2010-05-26,5.22915363496
2010-05-27,5.2599331503
2010-05-28,5.31171984137
2010-05-29,5.34167234737
2010-05-30,5.30400492328
2010-05-31,5.3513683694
2010-06-01,5.36285258682
2010-06-02,5.40291668635
2010-06-03,5.44699838307
2010-06-04,5.52901764628
2010-06-05,5.57302741466
2010-06-06,5.55949555424
2010-06-07,5.60289614701
2010-06-08,5.63884332741
2010-06-09,5.63855310598
2010-06-10,5.64357935851
2010-06-11,5.69282760091
2010-06-12,5.73378392079
2010-06-13,5.75994606468
2010-06-14,5.82804214495
2010-06-15,5.89639208118
2010-06-16,5.9282577524
2010-06-17,5.96252926777
2010-06-18,5.99185869873
2010-06-19,6.02044420557
2010-06-20,5.99845905223
2010-06-21,6.05366451194
2010-06-22,6.07350924368
2010-06-23,6.02310195058
2010-06-24,6.0628216905
2010-06-25,6.03311213177
2010-06-26,6.03726860944
2010-06-27,6.01385501707
2010-06-28,6.03422990368
2010-06-29,6.00711036097
2010-06-30,6.10199564617
2010-07-01,6.17017400446
2010-07-02,6.16805556577
2010-07-03,6.20475926811
2010-07-04,6.16498184189
2010-07-05,6.2048175963
2010-07-06,6.1942419168
2010-07-07,6.20434299456
2010-07-08,6.18551831458
2010-07-09,6.16115290967
2010-07-10,6.17033252172
2010-07-11,6.13238342358
2010-07-12,6.12619896711
2010-07-13,6.16092799371
2010-07-14,6.193782039
2010-07-15,6.2079444338
2010-07-16,6.22655184262
2010-07-17,6.25204863398
2010-07-18,6.23855326056
2010-07-19,6.23663504804
2010-07-20,6.22383926386
2010-07-21,6.2827213014
2010-07-22,6.29435846122
2010-07-23,6.31973288861
2010-07-24,6.27665739235
2010-07-25,6.27874409901
2010-07-26,6.3011337747
2010-07-27,6.29787149363
2010-07-28,6.38082196114
2010-07-29,6.44723088484
2010-07-30,6.49863040323
2010-07-31,6.58833682565
2010-08-01,6.63801312769
2010-08-02,6.74401137733
2010-08-03,6.76863208257
2010-08-04,6.78081447156
2010-08-05,6.81610587536
2010-08-06,6.83262509198
2010-08-07,6.88827507971
2010-08-08,6.85855635114
2010-08-09,6.87141550432
2010-08-10,6.87753788152
2010-08-11,6.97275505287
2010-08-12,7.05905437916
2010-08-13,7.13682148758
2010-08-14,7.22619767019
2010-08-15,7.45714909194
2010-08-16,7.61732408481
2010-08-17,7.73039198461
2010-08-18,7.81487305333
2010-08-19,7.76800109066
2010-08-20,7.81311609676
2010-08-21,7.76136728386
2010-08-22,7.74501831268
2010-08-23,7.78278057687
2010-08-24,7.73544687032
2010-08-25,7.82080395428
2010-08-26,7.98216342704
2010-08-27,8.15139877963
2010-08-28,8.34602709049
2010-08-29,8.4550012562
2010-08-30,8.5935936813
2010-08-31,8.72359071427
2010-09-01,8.8541707759
2010-09-02,8.9877323195
2010-09-03,9.1152346769
2010-09-04,9.20561364306
2010-09-05,9.14053182399
2010-09-06,9.26686091412
2010-09-07,9.36170370133
2010-09-08,9.45984691152
2010-09-09,9.63971046057
2010-09-10,9.82230462139
2010-09-11,9.87433067187
2010-09-12,9.94775324895
2010-09-13,10.1907194824
2010-09-14,10.3357346625
2010-09-15,10.6066144853
2010-09-16,10.9523992206
2010-09-17,11.2579254784
2010-09-18,11.5232687479
2010-09-19,11.7368329149
2010-09-20,12.0120244237
2010-09-21,12.197292962
2010-09-22,12.2993205671
2010-09-23,12.5294944915
2010-09-24,12.6738695849
2010-09-25,12.7013536403
2010-09-26,12.8300620438
2010-09-27,13.0631446804
2010-09-28,13.2522365008
2010-09-29,13.4881605229
2010-09-30,13.6653391198
2010-10-01,13.9670887757
2010-10-02,13.7381436056
2010-10-03,13.7046768391
2010-10-04,13.8698076465
2010-10-05,13.9032691911
2010-10-06,13.8723571085
2010-10-07,13.7801453914
2010-10-08,13.6486021964
2010-10-09,13.5176774591
2010-10-10,13.4563461056
2010-10-11,13.3831444026
2010-10-12,13.3010780901
2010-10-13,13.2905533924
2010-10-14,13.2961092364
2010-10-15,13.3716023638
2010-10-16,13.242055382
2010-10-17,13.2845591088
2010-10-18,13.512084561
2010-10-19,13.5647843973
2010-10-20,13.6053131443
2010-10-21,13.5303825029
2010-10-22,13.4699212461
2010-10-23,13.4851910058
2010-10-24,13.4140544273
2010-10-25,13.307574443
2010-10-26,13.2167549935
2010-10-27,13.3412828991
2010-10-28,13.3808618459
2010-10-29,13.4161543405
2010-10-30,13.4151856136
2010-10-31,13.3694571615
2010-11-01,13.5683443547
2010-11-02,13.4925651074
2010-11-03,13.5935564265
2010-11-04,13.8326377918
2010-11-05,13.7549527529
2010-11-06,13.9242923859
2010-11-07,14.2942534011
2010-11-08,14.7426386619
2010-11-09,15.486953507
2010-11-10,16.5444708171
2010-11-11,17.2588080415
2010-11-12,17.6124215148
2010-11-13,18.0152097573
2010-11-14,18.2964040118
2010-11-15,18.8252937333
2010-11-16,19.1386391843
2010-11-17,19.9332206264
2010-11-18,20.2463745429
2010-11-19,20.4841912705
2010-11-20,20.720203863
2010-11-21,20.6241766813
2010-11-22,20.7690556879
2010-11-23,21.1233354423
2010-11-24,20.8118430976
2010-11-25,20.9617878275
2010-11-26,21.1271904761
2010-11-27,20.7998613756
2010-11-28,20.8456131922
2010-11-29,20.7638391255
2010-11-30,20.9652666361
2010-12-01,20.8213849307
2010-12-02,20.7852787047
2010-12-03,20.5962415441
2010-12-04,19.8767426715
2010-12-05,20.1540103153
2010-12-06,19.8727348659
2010-12-07,19.9880065807
2010-12-08,20.10827237
2010-12-09,20.5701217682
2010-12-10,20.6607721991
2010-12-11,20.6993359059
2010-12-12,20.8360911185
2010-12-13,21.2361678582
2010-12-14,21.4444565882
2010-12-15,22.0346623765
2010-12-16,22.5219195142
2010-12-17,22.8395302456
2010-12-18,22.6613706573
2010-12-19,23.6278545697
2010-12-20,25.5339867809
2010-12-21,26.9235158162
2010-12-22,27.5819359296
2010-12-23,27.5301222501
2010-12-24,26.5236444116
2010-12-25,26.0836029345
2010-12-26,26.0735840817
2010-12-27,26.3865798883
2010-12-28,26.7087247921
2010-12-29,26.9298725976
2010-12-30,27.4123657751
2010-12-31,28.0610873754
2011-01-01,27.5642016513
2011-01-02,27.4528266163
2011-01-03,27.7406719564
2011-01-04,27.9228680765
2011-01-05,28.3956523329
2011-01-06,28.9851443026
2011-01-07,29.1302361733
2011-01-08,28.8091676465
2011-01-09,29.173278627
2011-01-10,29.2657303656
2011-01-11,29.0553976894
2011-01-12,28.8593446642
2011-01-13,28.6068706388
2011-01-14,28.0868957301
2011-01-15,28.1515001089
2011-01-16,27.5007546398
2011-01-17,27.3799040212
2011-01-18,27.024583485
2011-01-19,26.8327723537
2011-01-20,27.0684027065
2011-01-21,26.9131284995
2011-01-22,26.5663780329
2011-01-23,25.7167868878
2011-01-24,25.0656597472
2011-01-25,23.3114505688
2011-01-26,21.5365904929
2011-01-27,20.5208345676
2011-01-28,19.5635111707
2011-01-29,18.9583763479
2011-01-30,18.5060928349
2011-01-31,18.2650137902
2011-02-01,17.8409727358
2011-02-02,17.3075097044
2011-02-03,16.6183602623
2011-02-04,16.2382455607
2011-02-05,15.395570395
2011-02-06,14.8050498979
2011-02-07,14.1605334409
2011-02-08,13.5498623155
2011-02-09,13.0282140067
2011-02-10,12.4614891762
2011-02-11,11.8663162604
2011-02-12,11.4652836162
2011-02-13,11.2617458007
2011-02-14,11.0206241384
2011-02-15,10.7719409199
2011-02-16,10.5910154639
2011-02-17,10.4761432266
2011-02-18,10.3863829533
2011-02-19,10.4081985595
2011-02-20,10.3993478425
2011-02-21,10.3665720517
2011-02-22,10.0765402226
2011-02-23,9.92100152625
2011-02-24,9.54628465609
2011-02-25,9.24651336861
2011-02-26,9.04697825279
2011-02-27,8.67612189316
2011-02-28,8.35745948689
2011-03-01,7.95513155531
2011-03-02,7.78555845905
2011-03-03,7.58015066451
2011-03-04,7.41994009971
2011-03-05,7.17728141975
2011-03-06,6.881522685
2011-03-07,6.59565299366
2011-03-08,6.33746336374
2011-03-09,6.09457935969
2011-03-10,5.86463544506
2011-03-11,5.67690627461
2011-03-12,5.51811877133
2011-03-13,5.41743626848
2011-03-14,5.34758202092
2011-03-15,5.38615441813
2011-03-16,5.33830352602
2011-03-17,5.27704824107
2011-03-18,5.16835089983
2011-03-19,5.07447554176
2011-03-20,5.04416451714
2011-03-21,4.9953129519
2011-03-22,4.92193789164
2011-03-23,4.90751283942
2011-03-24,4.90538292237
2011-03-25,5.00163489636
2011-03-26,5.20141691018
2011-03-27,5.20939465549
2011-03-28,5.29480870142
2011-03-29,5.16461198568
2011-03-30,5.11599705425
2011-03-31,5.09053078035
2011-04-01,5.19539334297
2011-04-02,5.19156311947
2011-04-03,5.13768803687
2011-04-04,5.08599629862
2011-04-05,5.10741901436
2011-04-06,5.12042981245
2011-04-07,5.2272744649
2011-04-08,5.15574898069
2011-04-09,5.07248244994
2011-04-10,5.01659590105
2011-04-11,5.06314501901
2011-04-12,5.03389234981
2011-04-13,4.98475798522
2011-04-14,4.92512358719
2011-04-15,4.89522832102
2011-04-16,4.88253121155
2011-04-17,4.81330482779
2011-04-18,4.95168771349
2011-04-19,5.01587935169
2011-04-20,5.09540313044
2011-04-21,5.27201604638
2011-04-22,5.28652501798
2011-04-23,5.33041692034
2011-04-24,5.36991688652
2011-04-25,5.57474278313
2011-04-26,5.54191993586
2011-04-27,5.48526394441
2011-04-28,5.44018113277
2011-04-29,5.39097179655
2011-04-30,5.35573111257
2011-05-01,5.27230029756
2011-05-02,5.25732692455
2011-05-03,5.18553518646
2011-05-04,5.19432097112
2011-05-05,5.16018928609
2011-05-06,5.10638627016
2011-05-07,5.13220143414
2011-05-08,5.08407457626
2011-05-09,5.08147069336
2011-05-10,5.05794126758
2011-05-11,5.07021576524
2011-05-12,5.09571080606
2011-05-13,5.08037793668
2011-05-14,5.02049421179
2011-05-15,5.03326165022
2011-05-16,5.16716009686
2011-05-17,5.18205726913
2011-05-18,5.21822741102
2011-05-19,5.33293994669
2011-05-20,5.3581479538
2011-05-21,5.40672822663
2011-05-22,5.37369779641
2011-05-23,5.40156839325
2011-05-24,5.37554975034
2011-05-25,5.35432493515
2011-05-26,5.35670065808
2011-05-27,5.293007237
2011-05-28,5.24727293873
2011-05-29,5.23277940405
2011-05-30,5.23825497069
2011-05-31,5.20286859364
2011-06-01,5.24248611449
2011-06-02,5.2828953733
2011-06-03,5.28284265686
2011-06-04,5.37068585817
2011-06-05,5.53166107708
2011-06-06,5.62702934372
2011-06-07,5.74670748251
2011-06-08,5.8812070909
2011-06-09,5.97263588904
2011-06-10,6.16308443717
2011-06-11,6.34383984554
2011-06-12,6.41314604796
2011-06-13,6.48919716313
2011-06-14,6.53841531916
2011-06-15,6.6412932766
2011-06-16,6.67788274448
2011-06-17,6.73199837855
2011-06-18,6.80476896512
2011-06-19,6.85139236236
2011-06-20,6.90006945914
2011-06-21,6.96672686459
2011-06-22,7.10699661598
2011-06-23,7.1736192894
2011-06-24,7.22835240376
2011-06-25,7.26226905295
2011-06-26,7.21436651256
